train_loss,epoch,step,val_loss,MCC,AUPR
0.020268866792321205,88,27375,,,
0.0011738468892872334,88,27376,,,
0.008540943264961243,88,27377,,,
0.006726163439452648,88,27378,,,
0.038483843207359314,88,27379,,,
0.0005073557258583605,88,27380,,,
0.008403786458075047,88,27381,,,
0.010627314448356628,88,27382,,,
0.006748816929757595,88,27383,,,
0.012981152161955833,88,27384,,,
0.003354262327775359,88,27385,,,
0.01120447926223278,88,27386,,,
0.034345343708992004,88,27387,,,
0.013421723619103432,88,27388,,,
0.002617982216179371,88,27389,,,
0.014669099822640419,88,27390,,,
0.01504385657608509,88,27391,,,
0.010377222672104836,88,27392,,,
0.012104220688343048,88,27393,,,
0.008238592185080051,88,27394,,,
0.024630948901176453,88,27395,,,
0.008922305889427662,88,27396,,,
0.003207882633432746,88,27397,,,
0.017406020313501358,88,27398,,,
0.019055409356951714,88,27399,,,
0.021878041326999664,88,27400,,,
0.013626390136778355,88,27401,,,
0.015119438990950584,88,27402,,,
0.012673433870077133,88,27403,,,
0.0053799147717654705,88,27404,,,
0.0163789801299572,88,27405,,,
0.016669729724526405,89,27406,,,
0.016209132969379425,89,27407,,,
0.014328832738101482,89,27408,,,
0.002930621150881052,89,27409,,,
0.008727462962269783,89,27410,,,
0.009863931685686111,89,27411,,,
0.007316330447793007,89,27412,,,
0.00867024902254343,89,27413,,,
0.004796728026121855,89,27414,,,
0.012522708624601364,89,27415,,,
0.009671095758676529,89,27416,,,
0.011767806485295296,89,27417,,,
0.010134221985936165,89,27418,,,
0.008029131218791008,89,27419,,,
0.024683287367224693,89,27420,,,
0.01725017838180065,89,27421,,,
0.0025989054702222347,89,27422,,,
0.01740245893597603,89,27423,,,
0.013130751438438892,89,27424,,,
0.014984574168920517,89,27425,,,
0.010885105468332767,89,27426,,,
0.021398084238171577,89,27427,,,
0.015705518424510956,89,27428,,,
0.01707092486321926,89,27429,,,
0.008386239409446716,89,27430,,,
0.023414503782987595,89,27431,,,
0.012305213138461113,89,27432,,,
0.007084352429956198,89,27433,,,
0.0164242684841156,89,27434,,,
0.00896826758980751,89,27435,,,
0.031114310026168823,89,27436,,,
0.005724323447793722,89,27437,,,
0.025002550333738327,89,27438,,,
0.007912009954452515,89,27439,,,
0.01687483675777912,89,27440,,,
0.01541584637016058,89,27441,,,
0.010637090541422367,89,27442,,,
0.011718666180968285,89,27443,,,
0.006642200984060764,89,27444,,,
0.01357010193169117,89,27445,,,
0.029595213010907173,89,27446,,,
0.010861794464290142,89,27447,,,
0.008025925606489182,89,27448,,,
0.011435787193477154,89,27449,,,
0.019259709864854813,89,27450,,,
0.00945393554866314,89,27451,,,
0.0057083358988165855,89,27452,,,
0.009554598480463028,89,27453,,,
0.014109192416071892,89,27454,,,
0.0196700319647789,89,27455,,,
0.008340184576809406,89,27456,,,
0.0008235278655774891,89,27457,,,
0.011597852222621441,89,27458,,,
0.01743277907371521,89,27459,,,
0.020032882690429688,89,27460,,,
0.00238733715377748,89,27461,,,
0.0020419799257069826,89,27462,,,
0.009090510196983814,89,27463,,,
0.014801316894590855,89,27464,,,
0.004998353775590658,89,27465,,,
0.013351227156817913,89,27466,,,
0.0025069648399949074,89,27467,,,
0.02515323832631111,89,27468,,,
0.025791360065340996,89,27469,,,
0.011601569131016731,89,27470,,,
0.03624080866575241,89,27471,,,
0.007442845497280359,89,27472,,,
0.01266195997595787,89,27473,,,
0.005910670850425959,89,27474,,,
0.022045103833079338,89,27475,,,
0.006538491230458021,89,27476,,,
0.02077820710837841,89,27477,,,
0.0034411370288580656,89,27478,,,
0.00682383356615901,89,27479,,,
0.010713441297411919,89,27480,,,
0.003723133122548461,89,27481,,,
0.013141478411853313,89,27482,,,
0.010606612078845501,89,27483,,,
0.003593992907553911,89,27484,,,
0.0407169871032238,89,27485,,,
0.0031547476537525654,89,27486,,,
0.018732860684394836,89,27487,,,
0.00495693227276206,89,27488,,,
0.013830109499394894,89,27489,,,
0.009077116847038269,89,27490,,,
0.010130282491445541,89,27491,,,
0.019187601283192635,89,27492,,,
0.0017493172781541944,89,27493,,,
0.004663556814193726,89,27494,,,
0.047862038016319275,89,27495,,,
0.0022922512143850327,89,27496,,,
0.005253645591437817,89,27497,,,
0.013994673267006874,89,27498,,,
0.01188330166041851,89,27499,,,
0.01986348070204258,89,27500,,,
0.01505952700972557,89,27501,,,
0.0038774488493800163,89,27502,,,
0.0032050013542175293,89,27503,,,
0.011476709507405758,89,27504,,,
0.005375909619033337,89,27505,,,
0.0071009621024131775,89,27506,,,
0.003024107776582241,89,27507,,,
0.01081724464893341,89,27508,,,
0.012919056229293346,89,27509,,,
0.010426556691527367,89,27510,,,
0.0161113403737545,89,27511,,,
0.04468793049454689,89,27512,,,
0.009103221818804741,89,27513,,,
0.042838145047426224,89,27514,,,
0.018254218623042107,89,27515,,,
0.005395940039306879,89,27516,,,
0.015377942472696304,89,27517,,,
0.019883815199136734,89,27518,,,
0.007412239443510771,89,27519,,,
0.00925937108695507,89,27520,,,
0.011390332132577896,89,27521,,,
0.022615691646933556,89,27522,,,
0.006139915436506271,89,27523,,,
0.012557963840663433,89,27524,,,
0.009618163108825684,89,27525,,,
0.03841734305024147,89,27526,,,
0.008814695291221142,89,27527,,,
0.009418721310794353,89,27528,,,
0.008592150174081326,89,27529,,,
0.01570223830640316,89,27530,,,
0.01302237156778574,89,27531,,,
0.02639886923134327,89,27532,,,
0.006729805376380682,89,27533,,,
0.02877390943467617,89,27534,,,
0.016176646575331688,89,27535,,,
0.009437386877834797,89,27536,,,
0.004664507228881121,89,27537,,,
0.015043292194604874,89,27538,,,
0.004472099710255861,89,27539,,,
0.01696440763771534,89,27540,,,
0.044351089745759964,89,27541,,,
0.011373224668204784,89,27542,,,
0.016511745750904083,89,27543,,,
0.011783136054873466,89,27544,,,
0.02827802672982216,89,27545,,,
0.020848305895924568,89,27546,,,
0.009832576848566532,89,27547,,,
0.015050377696752548,89,27548,,,
0.007296285126358271,89,27549,,,
0.016493506729602814,89,27550,,,
0.02581140398979187,89,27551,,,
0.004913390148431063,89,27552,,,
0.005575446877628565,89,27553,,,
0.020809413865208626,89,27554,,,
0.011269676499068737,89,27555,,,
0.014941935427486897,89,27556,,,
0.002739601768553257,89,27557,,,
0.0038376315496861935,89,27558,,,
0.018569886684417725,89,27559,,,
0.014995050616562366,89,27560,,,
0.005095224827528,89,27561,,,
0.020983798429369926,89,27562,,,
0.004400250967592001,89,27563,,,
0.01403053104877472,89,27564,,,
0.008714301511645317,89,27565,,,
0.0070295874029397964,89,27566,,,
0.0063949888572096825,89,27567,,,
0.005352039355784655,89,27568,,,
0.0067711686715483665,89,27569,,,
0.008311698213219643,89,27570,,,
0.012656312435865402,89,27571,,,
0.016184894368052483,89,27572,,,
0.023841973394155502,89,27573,,,
0.0006171753047965467,89,27574,,,
0.0061726924031972885,89,27575,,,
0.00700012594461441,89,27576,,,
0.0037293725181370974,89,27577,,,
0.018087303265929222,89,27578,,,
0.01694944128394127,89,27579,,,
0.003522006096318364,89,27580,,,
0.027960363775491714,89,27581,,,
0.013397210277616978,89,27582,,,
0.010311645455658436,89,27583,,,
0.030034372583031654,89,27584,,,
0.005305474624037743,89,27585,,,
0.010352249257266521,89,27586,,,
0.00195502070710063,89,27587,,,
0.008104940876364708,89,27588,,,
0.01843344233930111,89,27589,,,
0.012872161343693733,89,27590,,,
0.013356206938624382,89,27591,,,
0.004242518916726112,89,27592,,,
0.00415426678955555,89,27593,,,
0.012627675198018551,89,27594,,,
0.037345338612794876,89,27595,,,
0.02016272209584713,89,27596,,,
0.0054305968806147575,89,27597,,,
0.007346396334469318,89,27598,,,
0.004608698654919863,89,27599,,,
0.01445920579135418,89,27600,,,
0.012150625698268414,89,27601,,,
0.009364068508148193,89,27602,,,
0.0038346468936651945,89,27603,,,
0.03812195733189583,89,27604,,,
0.013901765458285809,89,27605,,,
0.009376008063554764,89,27606,,,
0.0019672056660056114,89,27607,,,
0.013466552831232548,89,27608,,,
0.01135664340108633,89,27609,,,
0.014175618067383766,89,27610,,,
0.0033119870349764824,89,27611,,,
0.013426761142909527,89,27612,,,
0.015740225091576576,89,27613,,,
0.008769042789936066,89,27614,,,
0.033594995737075806,89,27615,,,
0.013622057624161243,89,27616,,,
0.009567960165441036,89,27617,,,
0.01868572272360325,89,27618,,,
0.017537996172904968,89,27619,,,
0.024609064683318138,89,27620,,,
0.003639837959781289,89,27621,,,
0.01618782989680767,89,27622,,,
0.005792190786451101,89,27623,,,
0.007898075506091118,89,27624,,,
0.015262629836797714,89,27625,,,
0.013950007036328316,89,27626,,,
0.020988276228308678,89,27627,,,
0.012100455351173878,89,27628,,,
0.00844812486320734,89,27629,,,
0.012816322036087513,89,27630,,,
0.0140179842710495,89,27631,,,
0.0045187040232121944,89,27632,,,
0.008578125387430191,89,27633,,,
0.0074719032272696495,89,27634,,,
0.005000790115445852,89,27635,,,
0.005244635511189699,89,27636,,,
0.01699451543390751,89,27637,,,
0.01738419011235237,89,27638,,,
0.009858089499175549,89,27639,,,
0.01657291315495968,89,27640,,,
0.014038548804819584,89,27641,,,
0.00786773581057787,89,27642,,,
0.01654030755162239,89,27643,,,
0.010677153244614601,89,27644,,,
0.008480463176965714,89,27645,,,
0.0151040218770504,89,27646,,,
0.02223322167992592,89,27647,,,
0.012035919353365898,89,27648,,,
0.035096876323223114,89,27649,,,
0.006640395615249872,89,27650,,,
0.010681670159101486,89,27651,,,
0.0021168983075767756,89,27652,,,
0.019083701074123383,89,27653,,,
0.005073606502264738,89,27654,,,
0.029016038402915,89,27655,,,
0.005500624421983957,89,27656,,,
0.029346974566578865,89,27657,,,
0.01671186275780201,89,27658,,,
0.00901381392031908,89,27659,,,
0.011334087699651718,89,27660,,,
0.008958816528320312,89,27661,,,
0.005199655424803495,89,27662,,,
0.004932696931064129,89,27663,,,
0.023206841200590134,89,27664,,,
0.018451500684022903,89,27665,,,
0.020967286080121994,89,27666,,,
0.013569444417953491,89,27667,,,
0.018427111208438873,89,27668,,,
0.010127801448106766,89,27669,,,
0.028487596660852432,89,27670,,,
0.020537152886390686,89,27671,,,
0.011663394048810005,89,27672,,,
0.0042777215130627155,89,27673,,,
0.00894180964678526,89,27674,,,
0.009229317307472229,89,27675,,,
0.032217882573604584,89,27676,,,
0.003881672630086541,89,27677,,,
0.004681332036852837,89,27678,,,
0.011968082748353481,89,27679,,,
0.0022174231708049774,89,27680,,,
0.010980582796037197,89,27681,,,
0.0026515114586800337,89,27682,,,
0.01016458310186863,89,27683,,,
0.024967631325125694,89,27684,,,
0.009338621981441975,89,27685,,,
0.006658785045146942,89,27686,,,
0.01907249167561531,89,27687,,,
0.0033198767341673374,89,27688,,,
0.02563662827014923,89,27689,,,
0.015347063541412354,89,27690,,,
0.007225199602544308,89,27691,,,
0.007310179062187672,89,27692,,,
0.009208077564835548,89,27693,,,
0.016897408291697502,89,27694,,,
0.00454312888905406,89,27695,,,
0.0020316862501204014,89,27696,,,
0.009853871539235115,89,27697,,,
0.008730453439056873,89,27698,,,
0.014303633011877537,89,27699,,,
0.007999890483915806,89,27700,,,
0.021217532455921173,89,27701,,,
0.036464206874370575,89,27702,,,
0.02142294868826866,89,27703,,,
0.002853752113878727,89,27704,,,
0.016838084906339645,89,27705,,,
0.010811401531100273,89,27706,,,
0.001941722584888339,89,27707,,,
0.031765032559633255,89,27708,,,
0.007573193870484829,89,27709,,,
0.012627623975276947,89,27710,,,
0.018483616411685944,89,27711,,,
0.01378963328897953,89,27712,,,
0.006782290525734425,89,27713,,,
0.033807605504989624,89,27714,,,
0.006976318545639515,89,27715,,,
,89,27715,0.051385268568992615,0.44631295078981015,0.42770628695020385
0.02148367278277874,90,27716,,,
0.01345373410731554,90,27717,,,
0.004134856630116701,90,27718,,,
0.00012109118688385934,90,27719,,,
0.008598600514233112,90,27720,,,
0.009691394865512848,90,27721,,,
0.005718396510928869,90,27722,,,
0.005982979200780392,90,27723,,,
0.0015660150675103068,90,27724,,,
0.013870637863874435,90,27725,,,
0.010215031914412975,90,27726,,,
0.0054749068804085255,90,27727,,,
0.010453032329678535,90,27728,,,
0.007801042404025793,90,27729,,,
0.007249495480209589,90,27730,,,
0.0042245048098266125,90,27731,,,
0.008742925710976124,90,27732,,,
0.0040218885987997055,90,27733,,,
0.014950837939977646,90,27734,,,
0.012764498591423035,90,27735,,,
0.01945926621556282,90,27736,,,
0.018397221341729164,90,27737,,,
0.01313902996480465,90,27738,,,
0.0024454554077237844,90,27739,,,
0.0047334968112409115,90,27740,,,
0.01357082650065422,90,27741,,,
0.014613866806030273,90,27742,,,
0.017204180359840393,90,27743,,,
0.028757333755493164,90,27744,,,
0.004184720106422901,90,27745,,,
0.013465944677591324,90,27746,,,
0.007614933419972658,90,27747,,,
0.020917125046253204,90,27748,,,
0.009963988326489925,90,27749,,,
0.013714366592466831,90,27750,,,
0.013371220789849758,90,27751,,,
0.01546782348304987,90,27752,,,
0.021422075107693672,90,27753,,,
0.00523040909320116,90,27754,,,
0.01231410726904869,90,27755,,,
0.009550537914037704,90,27756,,,
0.024502422660589218,90,27757,,,
0.01293171476572752,90,27758,,,
0.031002990901470184,90,27759,,,
0.002409017877653241,90,27760,,,
0.014446658082306385,90,27761,,,
0.006331818178296089,90,27762,,,
0.0034782136790454388,90,27763,,,
0.0218222513794899,90,27764,,,
0.008956477977335453,90,27765,,,
0.006899655796587467,90,27766,,,
0.01948559284210205,90,27767,,,
0.019886115565896034,90,27768,,,
0.005287096835672855,90,27769,,,
0.012885800562798977,90,27770,,,
0.01749238185584545,90,27771,,,
0.006844933144748211,90,27772,,,
0.023118119686841965,90,27773,,,
0.0047959922812879086,90,27774,,,
0.0034739964175969362,90,27775,,,
0.014297832734882832,90,27776,,,
0.008230534382164478,90,27777,,,
0.007981082424521446,90,27778,,,
0.007843395695090294,90,27779,,,
0.013105291873216629,90,27780,,,
0.0019090077839791775,90,27781,,,
0.014975020661950111,90,27782,,,
0.020621268078684807,90,27783,,,
0.01745333895087242,90,27784,,,
0.00883221160620451,90,27785,,,
0.01057664304971695,90,27786,,,
0.012610211968421936,90,27787,,,
0.023944079875946045,90,27788,,,
0.0102621391415596,90,27789,,,
0.001262963400222361,90,27790,,,
0.003216763259842992,90,27791,,,
0.00797178503125906,90,27792,,,
0.010078610852360725,90,27793,,,
0.010248759761452675,90,27794,,,
0.00466465950012207,90,27795,,,
0.006522729992866516,90,27796,,,
0.013816840015351772,90,27797,,,
0.004562654532492161,90,27798,,,
0.005150576122105122,90,27799,,,
0.012956356629729271,90,27800,,,
0.024855680763721466,90,27801,,,
0.009321955032646656,90,27802,,,
0.010900987312197685,90,27803,,,
0.018752431496977806,90,27804,,,
0.0037741223350167274,90,27805,,,
0.020353343337774277,90,27806,,,
0.006305193528532982,90,27807,,,
0.008973877876996994,90,27808,,,
0.021463198587298393,90,27809,,,
0.012217077426612377,90,27810,,,
0.031195273622870445,90,27811,,,
0.005373056977987289,90,27812,,,
0.0038828086107969284,90,27813,,,
0.0037792855873703957,90,27814,,,
0.02121281996369362,90,27815,,,
0.021265601739287376,90,27816,,,
0.010119136422872543,90,27817,,,
0.0007713731611147523,90,27818,,,
0.013354740105569363,90,27819,,,
0.011154616251587868,90,27820,,,
0.01554502360522747,90,27821,,,
0.013395878486335278,90,27822,,,
0.01793513260781765,90,27823,,,
0.01487715169787407,90,27824,,,
0.01009814441204071,90,27825,,,
0.010617433115839958,90,27826,,,
0.009664209559559822,90,27827,,,
0.011176647618412971,90,27828,,,
0.025511212646961212,90,27829,,,
0.02269872836768627,90,27830,,,
0.002417264971882105,90,27831,,,
0.007111950311809778,90,27832,,,
0.010674829594790936,90,27833,,,
0.007497559301555157,90,27834,,,
0.036333125084638596,90,27835,,,
0.01265805121511221,90,27836,,,
0.00288559147156775,90,27837,,,
0.003100214758887887,90,27838,,,
0.011029602028429508,90,27839,,,
0.005276634357869625,90,27840,,,
0.011756600812077522,90,27841,,,
0.008565464057028294,90,27842,,,
0.008355780504643917,90,27843,,,
0.0025545007083564997,90,27844,,,
0.00351555272936821,90,27845,,,
0.03373751789331436,90,27846,,,
0.010940445587038994,90,27847,,,
0.005844693165272474,90,27848,,,
0.015423553995788097,90,27849,,,
0.019337793812155724,90,27850,,,
0.005465778522193432,90,27851,,,
0.005615606904029846,90,27852,,,
0.011529975570738316,90,27853,,,
0.008450163528323174,90,27854,,,
0.009214306250214577,90,27855,,,
0.004173249006271362,90,27856,,,
0.016156118363142014,90,27857,,,
0.0076690008863806725,90,27858,,,
0.012302249670028687,90,27859,,,
0.00737781822681427,90,27860,,,
0.034888796508312225,90,27861,,,
0.007905599661171436,90,27862,,,
0.01203570980578661,90,27863,,,
0.009560082107782364,90,27864,,,
0.001610361272469163,90,27865,,,
0.007506800815463066,90,27866,,,
0.003589441766962409,90,27867,,,
0.007275869604200125,90,27868,,,
0.012200231663882732,90,27869,,,
0.006952252238988876,90,27870,,,
0.015433264896273613,90,27871,,,
0.005539433099329472,90,27872,,,
0.02321118488907814,90,27873,,,
0.004396909382194281,90,27874,,,
0.01178410742431879,90,27875,,,
0.021269584074616432,90,27876,,,
0.013431928120553493,90,27877,,,
0.0015993955312296748,90,27878,,,
0.009425030089914799,90,27879,,,
0.024466311559081078,90,27880,,,
0.023308785632252693,90,27881,,,
0.00917147845029831,90,27882,,,
0.005123338662087917,90,27883,,,
0.004702229518443346,90,27884,,,
0.01742965169250965,90,27885,,,
0.0035635067615658045,90,27886,,,
0.018951458856463432,90,27887,,,
0.005959952715784311,90,27888,,,
0.011108511127531528,90,27889,,,
0.014987382106482983,90,27890,,,
0.03194702789187431,90,27891,,,
0.01472169253975153,90,27892,,,
0.003150330623611808,90,27893,,,
0.00872444175183773,90,27894,,,
0.013625339604914188,90,27895,,,
0.00448976643383503,90,27896,,,
0.005036013200879097,90,27897,,,
0.015197007916867733,90,27898,,,
0.01308377180248499,90,27899,,,
0.011973257176578045,90,27900,,,
0.012769704684615135,90,27901,,,
0.009310676716268063,90,27902,,,
0.014870775863528252,90,27903,,,
0.017665531486272812,90,27904,,,
0.033720213919878006,90,27905,,,
0.0064380052499473095,90,27906,,,
0.003992156591266394,90,27907,,,
0.012660074047744274,90,27908,,,
0.03104095533490181,90,27909,,,
0.013062526471912861,90,27910,,,
0.003761779982596636,90,27911,,,
0.009452281519770622,90,27912,,,
0.012209330685436726,90,27913,,,
0.007945924997329712,90,27914,,,
0.01774750091135502,90,27915,,,
0.019876230508089066,90,27916,,,
0.013913311064243317,90,27917,,,
0.005051611457020044,90,27918,,,
0.012302478775382042,90,27919,,,
0.007411649450659752,90,27920,,,
0.024751000106334686,90,27921,,,
0.011183527298271656,90,27922,,,
0.010359268635511398,90,27923,,,
0.014530063606798649,90,27924,,,
0.02067539095878601,90,27925,,,
0.010544256307184696,90,27926,,,
0.016088206321001053,90,27927,,,
0.01161326002329588,90,27928,,,
0.01661822758615017,90,27929,,,
0.02862156741321087,90,27930,,,
0.006110669579356909,90,27931,,,
0.013159193098545074,90,27932,,,
0.007465008180588484,90,27933,,,
0.0058568320237100124,90,27934,,,
0.009424884803593159,90,27935,,,
0.05526398867368698,90,27936,,,
0.008394194766879082,90,27937,,,
0.020056551322340965,90,27938,,,
0.03573639318346977,90,27939,,,
0.011039741337299347,90,27940,,,
0.007005942985415459,90,27941,,,
0.016617706045508385,90,27942,,,
0.0037868255749344826,90,27943,,,
0.008121275343000889,90,27944,,,
0.017829127609729767,90,27945,,,
0.0008543040021322668,90,27946,,,
0.007279638200998306,90,27947,,,
0.007597407326102257,90,27948,,,
0.04885556548833847,90,27949,,,
0.007972590625286102,90,27950,,,
0.02416064590215683,90,27951,,,
0.0055485996417701244,90,27952,,,
0.005299311596900225,90,27953,,,
0.010576707310974598,90,27954,,,
0.005311553832143545,90,27955,,,
0.0036534194368869066,90,27956,,,
0.039335574954748154,90,27957,,,
0.007264741230756044,90,27958,,,
0.003875040914863348,90,27959,,,
0.0015676782932132483,90,27960,,,
0.009853099472820759,90,27961,,,
0.004882717039436102,90,27962,,,
0.004288956057280302,90,27963,,,
0.009816939942538738,90,27964,,,
0.022991223260760307,90,27965,,,
0.021105416119098663,90,27966,,,
0.014389561489224434,90,27967,,,
0.018749184906482697,90,27968,,,
0.01374761201441288,90,27969,,,
0.0068962592631578445,90,27970,,,
0.01073354110121727,90,27971,,,
0.03302367031574249,90,27972,,,
0.0073838066309690475,90,27973,,,
0.014107704162597656,90,27974,,,
0.008110986091196537,90,27975,,,
0.011201547458767891,90,27976,,,
0.006459086202085018,90,27977,,,
0.010731479153037071,90,27978,,,
0.006574520841240883,90,27979,,,
0.006814810447394848,90,27980,,,
0.00984442699700594,90,27981,,,
0.005537358112633228,90,27982,,,
0.011416434310376644,90,27983,,,
0.006271807476878166,90,27984,,,
0.017483321949839592,90,27985,,,
0.013986003585159779,90,27986,,,
0.003978427033871412,90,27987,,,
0.007437894120812416,90,27988,,,
0.015616949647665024,90,27989,,,
0.026020025834441185,90,27990,,,
0.008216571062803268,90,27991,,,
0.017435748130083084,90,27992,,,
0.016193008050322533,90,27993,,,
0.016219522804021835,90,27994,,,
0.017124073579907417,90,27995,,,
0.0151167968288064,90,27996,,,
0.009406707249581814,90,27997,,,
0.00988304428756237,90,27998,,,
0.02461089752614498,90,27999,,,
0.013979187235236168,90,28000,,,
0.0267286766320467,90,28001,,,
0.00936602521687746,90,28002,,,
0.024143274873495102,90,28003,,,
0.040192555636167526,90,28004,,,
0.030283460393548012,90,28005,,,
0.006276584696024656,90,28006,,,
0.017171664163470268,90,28007,,,
0.011687377467751503,90,28008,,,
0.013466519303619862,90,28009,,,
0.045427169650793076,90,28010,,,
0.0060677435249090195,90,28011,,,
0.01604638248682022,90,28012,,,
0.018081720918416977,90,28013,,,
0.006744794547557831,90,28014,,,
0.01642708107829094,90,28015,,,
0.015556972473859787,90,28016,,,
0.024056224152445793,90,28017,,,
0.02874845825135708,90,28018,,,
0.0056533049792051315,90,28019,,,
0.017000526189804077,90,28020,,,
0.00684021133929491,90,28021,,,
0.008909832686185837,90,28022,,,
0.003691647667437792,90,28023,,,
0.010572978295385838,90,28024,,,
0.011692679487168789,91,28025,,,
0.003024693578481674,91,28026,,,
0.011876977048814297,91,28027,,,
0.002478379989042878,91,28028,,,
0.010237300768494606,91,28029,,,
0.014176643453538418,91,28030,,,
0.025952527299523354,91,28031,,,
0.013738899491727352,91,28032,,,
0.010594157502055168,91,28033,,,
0.004866012837737799,91,28034,,,
0.0069028399884700775,91,28035,,,
0.002739504212513566,91,28036,,,
0.022367989644408226,91,28037,,,
0.02469896525144577,91,28038,,,
0.009631756693124771,91,28039,,,
0.01311489287763834,91,28040,,,
0.0025554660242050886,91,28041,,,
0.01000969298183918,91,28042,,,
0.010726776905357838,91,28043,,,
0.009929741732776165,91,28044,,,
0.004424895625561476,91,28045,,,
0.015780409798026085,91,28046,,,
0.0130180474370718,91,28047,,,
0.014467114582657814,91,28048,,,
0.005833195988088846,91,28049,,,
0.00887969695031643,91,28050,,,
0.003505854867398739,91,28051,,,
0.008683805353939533,91,28052,,,
0.007586314342916012,91,28053,,,
0.020530031993985176,91,28054,,,
0.01882416009902954,91,28055,,,
0.029034949839115143,91,28056,,,
0.00997869297862053,91,28057,,,
0.016158245503902435,91,28058,,,
0.00042261253111064434,91,28059,,,
0.009068970568478107,91,28060,,,
0.0121093038469553,91,28061,,,
0.009398420341312885,91,28062,,,
0.019649427384138107,91,28063,,,
0.015204833820462227,91,28064,,,
0.004028411116451025,91,28065,,,
0.03011530451476574,91,28066,,,
0.021692847833037376,91,28067,,,
0.0051973117515444756,91,28068,,,
0.017652129754424095,91,28069,,,
0.009256220422685146,91,28070,,,
0.008387980982661247,91,28071,,,
0.004744023084640503,91,28072,,,
0.01606137864291668,91,28073,,,
0.015794828534126282,91,28074,,,
0.01083108875900507,91,28075,,,
0.006530928425490856,91,28076,,,
0.0061407252214848995,91,28077,,,
0.006404710467904806,91,28078,,,
0.01346349436789751,91,28079,,,
0.01185552217066288,91,28080,,,
0.010993704199790955,91,28081,,,
0.005092009902000427,91,28082,,,
0.019512275233864784,91,28083,,,
0.024216346442699432,91,28084,,,
0.011744667775928974,91,28085,,,
0.008429151028394699,91,28086,,,
0.013607298023998737,91,28087,,,
0.008446775376796722,91,28088,,,
0.02769727259874344,91,28089,,,
0.014432971365749836,91,28090,,,
0.030331352725625038,91,28091,,,
0.008093295618891716,91,28092,,,
0.004849183838814497,91,28093,,,
0.007135248277336359,91,28094,,,
0.019475333392620087,91,28095,,,
0.015078755095601082,91,28096,,,
0.027805011719465256,91,28097,,,
0.003997383639216423,91,28098,,,
0.0005368557176552713,91,28099,,,
0.009268100373446941,91,28100,,,
0.026411233469843864,91,28101,,,
0.010132458060979843,91,28102,,,
0.016788549721240997,91,28103,,,
0.010506033897399902,91,28104,,,
0.011481129564344883,91,28105,,,
0.037515006959438324,91,28106,,,
0.0014599324204027653,91,28107,,,
0.009723278693854809,91,28108,,,
0.015579123981297016,91,28109,,,
0.00524438451975584,91,28110,,,
0.004391984082758427,91,28111,,,
0.021081622689962387,91,28112,,,
0.010386493057012558,91,28113,,,
0.0012859434355050325,91,28114,,,
0.06620190292596817,91,28115,,,
0.018315676599740982,91,28116,,,
0.0196424201130867,91,28117,,,
0.016515079885721207,91,28118,,,
0.01660488173365593,91,28119,,,
0.019840337336063385,91,28120,,,
0.012198598124086857,91,28121,,,
0.009790336713194847,91,28122,,,
0.003455393249168992,91,28123,,,
0.013012702576816082,91,28124,,,
0.0015801179688423872,91,28125,,,
0.007466093637049198,91,28126,,,
0.002885516732931137,91,28127,,,
0.011565044522285461,91,28128,,,
0.013024603947997093,91,28129,,,
0.0023237334098666906,91,28130,,,
0.011404478922486305,91,28131,,,
0.013266523368656635,91,28132,,,
0.011384251527488232,91,28133,,,
0.004557376261800528,91,28134,,,
0.004328916314989328,91,28135,,,
0.01590673066675663,91,28136,,,
0.013052145019173622,91,28137,,,
0.019951164722442627,91,28138,,,
0.009144472889602184,91,28139,,,
0.012991110794246197,91,28140,,,
0.003431829158216715,91,28141,,,
0.015148020349442959,91,28142,,,
0.008083823136985302,91,28143,,,
0.009479429572820663,91,28144,,,
0.01960906945168972,91,28145,,,
0.006577163934707642,91,28146,,,
0.012140519917011261,91,28147,,,
0.02704041078686714,91,28148,,,
0.0541757307946682,91,28149,,,
0.01738007366657257,91,28150,,,
0.004615958780050278,91,28151,,,
0.023987919092178345,91,28152,,,
0.032773129642009735,91,28153,,,
0.012602679431438446,91,28154,,,
0.010716919787228107,91,28155,,,
0.017177488654851913,91,28156,,,
0.0024058346170932055,91,28157,,,
0.012922449968755245,91,28158,,,
0.010320885106921196,91,28159,,,
0.0176943838596344,91,28160,,,
0.012371927499771118,91,28161,,,
0.013276738114655018,91,28162,,,
0.018413720652461052,91,28163,,,
0.012748169712722301,91,28164,,,
0.01738961599767208,91,28165,,,
0.027408847585320473,91,28166,,,
0.007692834362387657,91,28167,,,
0.013574231415987015,91,28168,,,
0.01636093482375145,91,28169,,,
0.01057083997875452,91,28170,,,
0.00977031048387289,91,28171,,,
0.0106881782412529,91,28172,,,
0.007080089300870895,91,28173,,,
0.01634099893271923,91,28174,,,
0.011988039128482342,91,28175,,,
0.007322867400944233,91,28176,,,
0.014742976054549217,91,28177,,,
0.02124273031949997,91,28178,,,
0.005616051610559225,91,28179,,,
0.00820612907409668,91,28180,,,
0.010374494828283787,91,28181,,,
0.002527439035475254,91,28182,,,
0.011758548207581043,91,28183,,,
0.0034956212621182203,91,28184,,,
0.004897440318018198,91,28185,,,
0.019106436520814896,91,28186,,,
0.013002080842852592,91,28187,,,
0.01149585098028183,91,28188,,,
0.019136942923069,91,28189,,,
